NaN,NaN,NaN,NaN,NaN,NaN,3.6288,3.6612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5316,2.9808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6848,1.8144,NaN,2.9808,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,0.81,NaN,NaN,NaN,1.1664
NaN,NaN,NaN,NaN,NaN,NaN,2.1384,NaN,NaN,NaN,NaN,NaN,2.3004,1.2312,1.2312,1.1664,1.296,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,0.972,0.8748,NaN,0.9072,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,2.2032,1.3284,NaN,NaN,NaN,2.4948,1.0044,2.1708,NaN,NaN,1.5876,2.106,NaN,0.8424,NaN,1.944,2.1384,NaN,NaN,NaN,2.0412,3.3372,4.3092,2.3004,4.2444,2.2356,1.3608,1.3932,1.782,NaN,3.0456,1.8144,NaN,NaN,NaN,NaN,NaN,NaN,2.592,1.5228,1.944,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,0.8424,NaN,1.458,1.296,NaN,1.5552,1.4256,NaN,NaN,NaN,1.0692,1.1988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,1.5876,2.3004,NaN,0.7776,NaN,1.4904,NaN,NaN,NaN,NaN,1.8144,NaN,0.972,1.8144,1.7496,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,1.7496,1.7496,2.7864,1.8468,1.62,1.3608,2.106,1.0044,NaN,NaN,NaN,1.0692,2.2356,1.3608,2.2356,NaN,0.7452,0.7776,0.7452,0.9396,1.1664,0.7452,2.2356,1.9764,NaN,1.3284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,1.296,NaN,NaN,NaN,1.1016,1.3932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,1.1664,0.7452,NaN,NaN,NaN,NaN,NaN,1.0044,0.9072,0.7776,0.8748,NaN,NaN,NaN,NaN,NaN,1.2636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3284,1.296,0.9396,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,0.972,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,1.0044,1.1664,1.0368,0.8424,NaN,0.972,1.1988,NaN,1.3932,1.134,1.1016,1.1988,1.6848,1.4256,1.1016,NaN,NaN,0.8748,1.0692,0.7452,NaN,NaN,1.1664,0.8424
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,0.972,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1664,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8644,7.128,6.0264,NaN,4.374,4.3092,5.7348,NaN,5.022,4.1796,3.7584,4.86,5.7996,5.2812,5.0544,NaN,4.1796,NaN,6.5124,NaN,5.184,NaN,NaN,5.2488,NaN,NaN,5.1192,NaN,NaN,3.2724,NaN,6.3504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.346,NaN,NaN,5.994
NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2488,4.2444,2.0736,NaN,NaN,NaN,NaN,NaN,1.7172,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,2.5272,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,0.9396,NaN,NaN,1.3932,2.592,NaN,NaN,NaN,2.0736,NaN,NaN,NaN,2.8512,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,0.972,1.1988,NaN,NaN,NaN,0.972,0.8748,0.8424
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,1.3284,0.9396,0.972,2.106,1.134,1.3932,1.0044,2.4948,1.458,0.81,0.9396,1.0368,0.8424,NaN,1.4904,1.0044,2.4948,1.0692,0.7776,1.782,0.8748,1.6848,2.1384,2.754,0.8748,1.5876,1.9116,3.0456,NaN,0.9072,1.7172,1.134,1.7172,1.8144,1.8792,1.1016,1.9764,1.8144,1.9116,1.1988,1.458,2.0412
NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4344,3.2076,NaN,NaN,3.8556,NaN,NaN,NaN,3.0132,NaN,NaN,3.564,NaN,3.7584,2.1708,NaN,NaN,NaN,NaN,NaN,NaN,2.8512,2.0412,2.4948,0.81,1.0044,0.81,3.3048,NaN,NaN,NaN,NaN,1.5552,NaN,NaN,NaN,1.4256,NaN,NaN,0.8424,NaN,NaN,1.296
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3932,NaN,NaN,NaN,NaN,1.782,NaN,2.7864,2.5596,2.6244,1.5228,1.5552,NaN,NaN,NaN,NaN,NaN,1.3932,NaN,NaN,NaN,NaN,1.4256,NaN,NaN,NaN,1.0692,NaN,2.3976,NaN,1.5228,0.7452,1.3932,1.5876,1.0692,1.8792,NaN,1.7496,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1384,NaN,2.592,1.8144,1.5552,2.0088,1.1016,1.782,2.6244,1.782,1.8468,2.7864,2.2032,2.2356,1.8468,2.0736,2.0088,2.6892,NaN,1.782,2.0412,1.3608,2.6244,2.8836,2.0412,NaN,2.592,NaN,1.944,NaN,2.3004,2.0088,2.3976,2.106,1.1016,2.0736,2.4948,2.6244,1.9764,2.592,2.4948,2.0412
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3652,NaN,NaN,2.2356,NaN,NaN,NaN,NaN,1.1988,0.8748,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,1.1016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3932,0.9072,NaN,1.1016,NaN,NaN,1.0692,1.0044,NaN,NaN,NaN,1.3284,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7172,NaN,1.6524,1.8792,1.5228,1.3932,NaN,1.2312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,0.8424,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.8128,4.7628,7.7436,NaN,NaN,NaN,8.0028,NaN,6.9336,6.8688,NaN,6.2532,7.0632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,1.1016,0.8748,NaN,NaN,1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5448,NaN,NaN,2.3004,0.9396,NaN,NaN,0.972,NaN,1.4904,0.81,NaN,NaN,1.2312,NaN,NaN,NaN,NaN,NaN,NaN,1.5228,1.3608,1.0044,1.5228,NaN,NaN,NaN,1.5228,NaN,1.8792,0.8748,1.5228,1.4904,2.0412,1.3608,NaN,NaN,NaN,1.4904,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5596,NaN,NaN,NaN,NaN,NaN,2.0088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0736,NaN,1.3932,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,0.972,NaN,NaN,NaN,1.2636,NaN,NaN,0.972,0.8748,NaN,NaN,0.81,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0824,3.9852,NaN,NaN,NaN,2.2356,NaN,1.944,NaN,NaN,NaN,NaN,NaN,1.7496,NaN,1.5228,NaN,NaN,0.9396,0.7776,NaN,NaN,0.81,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,0.8424,NaN,NaN,0.9396
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.016,NaN,NaN,10.206,NaN,NaN,10.0116,NaN,NaN,NaN,NaN,NaN,9.234,9.5256,NaN,NaN,NaN,9.2664,NaN,NaN,NaN,NaN,1.6524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0736,NaN,NaN,NaN,NaN,NaN,1.6848,2.1384,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,NaN,0.7452,1.0692,NaN,NaN,NaN,NaN,NaN,2.0088,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3932,NaN,NaN,0.8748,0.8748,1.1664,1.6848,1.8144,0.8748,1.1016,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN,1.9116,NaN,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,1.0044,NaN,NaN,0.9072,NaN,1.134,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,1.0044,NaN,NaN,1.0692,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6848,1.7172,1.5552,NaN,NaN,1.5228,1.4904,NaN,1.4904,1.458,1.0368,1.296,1.296,1.3608,NaN,NaN,NaN,1.2312,1.4256,NaN,1.2636,1.4904,1.3284,1.4904,NaN,1.6524,NaN,NaN,1.1988,0.972,0.8424,1.3608,NaN,1.134,1.5876,1.5876,1.0044,1.2312,1.1988,1.2312
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2076,3.2724,2.592,2.4624,NaN,NaN,NaN,4.9896,NaN,NaN,NaN,NaN,NaN,2.5272,NaN,NaN,NaN,2.7216,2.4624,1.6524,1.9764,NaN,1.0368,2.5596,NaN,NaN,NaN,NaN,0.8424,NaN,1.9764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0132,NaN,NaN,NaN,1.5876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,2.268,NaN,NaN,NaN,NaN,NaN,NaN,1.8468,1.3284,NaN,NaN,1.6848,2.1708,NaN,NaN,NaN,2.4624,NaN,NaN,0.8748,1.6848,1.1664,NaN,1.8144,1.944,2.0412,NaN,NaN,NaN,NaN,NaN,NaN,1.2636
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,1.3608,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,0.8424,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3932,1.3608,NaN,NaN,NaN,2.0088,NaN,NaN,NaN,NaN,NaN,0.81,1.458,NaN,0.7452,1.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8232,3.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,1.1016,NaN,NaN,NaN,NaN,1.2312,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8468,NaN,NaN,1.7172,NaN,1.3608,NaN,NaN,1.1016,NaN,1.296,1.134,NaN,NaN,1.7172,2.268,1.8792,2.2356,1.7172,1.8468,NaN,1.458,NaN,NaN,1.6848,1.2312,1.7172,1.6848,1.5552,1.5228,1.3284,1.62,1.134,1.7496,1.3932,0.972,0.9396,NaN,1.7172
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.888,NaN,2.3976,NaN,2.3976,2.3328,2.268,NaN,NaN,2.268,NaN,1.8144,NaN,NaN,NaN,1.6848,NaN,NaN,NaN,2.0088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0412,1.9116,2.0088,NaN,NaN,NaN,NaN,NaN,NaN,3.888,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7716,2.268,3.6612,1.2636,1.4904,2.754,4.6008,3.5316,NaN,NaN,3.0456,3.0132,NaN,3.6288,NaN,3.0132,3.2076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7172,NaN,1.0692,1.4256,1.944,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2636,2.6568
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,0.8748,0.7776,1.2636,NaN,0.81,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,0.81,0.7776,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3284,NaN,0.8748,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1192,5.2488,5.0868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4904,NaN,NaN,NaN,1.6524,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5272,NaN,NaN,NaN,NaN,NaN,3.7908,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1104,3.7584,4.2444,3.402,1.1664,3.1104,3.564,4.1796,3.3696,2.6244,3.078,0.972,NaN,NaN,2.0412,NaN,3.1752,1.1016,NaN,2.3328,NaN,0.8424,1.1664,0.8424,NaN,NaN,1.5552,NaN,0.8424,NaN,1.782,1.62,1.1988,1.3608,1.1988,1.8144,0.9396,1.6848,1.4256
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0456,NaN,NaN,NaN,NaN,NaN,3.2724,2.7864,1.9116,1.2312,NaN,NaN,1.5228,3.1104,NaN,NaN,NaN,NaN,2.3004,NaN,1.3284,NaN,1.6848,NaN,NaN,2.268,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5228,1.9764,1.6524,1.4904,1.3284,1.1988,0.7452,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1752,2.592,2.6568,3.2076,NaN,2.592,2.5596,NaN,NaN,2.0736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,NaN,NaN,NaN,NaN,1.4904,0.7452,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8512,NaN,3.7908,2.5272,NaN,2.4624,1.4904,NaN,NaN,2.2356,NaN,NaN,NaN,NaN,NaN,NaN,1.7496,1.8468,1.9764,1.62,NaN,NaN,1.5228,1.6848,2.0088,1.8468,2.0412,2.0088,2.0736,2.3328,1.8468,1.944,NaN,NaN,1.2312,1.5876,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,1.134,NaN,NaN,0.81,NaN,NaN,NaN,1.4256,NaN,NaN,1.1664,1.5552,NaN,NaN,1.7172,1.3932,NaN,NaN,NaN,1.3932,NaN,NaN,1.2636,0.8748,NaN,NaN,NaN,0.7452,1.0044,NaN,NaN,1.3932,NaN,NaN,NaN,1.1988
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4992,NaN,NaN,NaN,2.3652,2.1708,NaN,3.2724,3.888,4.1472,3.24,NaN,NaN,2.754,1.944,1.4256,1.2312,NaN,NaN,NaN,NaN,NaN,NaN,2.1708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,0.81,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,0.7452,0.8424,1.1988,1.5552,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,1.8144,1.7172,1.8792,NaN,1.5228,1.782,NaN,NaN,1.2312,1.62,NaN,NaN,NaN,1.5228,1.1988,NaN,1.458,NaN,1.9116,NaN,NaN,1.458,1.4256,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,1.4904,1.6524,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,0.8748,0.81,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4904,NaN,1.7496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7864,1.8792,1.0692,NaN,NaN,2.0412,0.7776,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,1.3932,NaN,1.62,NaN,2.4624,NaN,2.6568,NaN,NaN,0.972,1.3608,NaN,1.944
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8188,NaN,2.7216,2.4624,4.1148,2.916,2.6892,2.6568,2.6244,2.3652,2.0088,1.3932,1.0368,0.81,0.8748,0.7452,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,1.9116,NaN,1.1988,NaN,NaN,NaN,NaN,NaN,1.3608,1.458,1.7172,1.6848,1.9116
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7068,7.776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8408,NaN,NaN,NaN,NaN,NaN,2.1384,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3608,0.7452,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.43,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,1.5552
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2032,1.6848,NaN,2.8512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,1.0044,0.8424,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9528,NaN,NaN,4.374,2.7864,3.1104,NaN,NaN,3.402,4.0176,NaN,1.6848,NaN,NaN,0.972,NaN,1.2312,NaN,NaN,2.3328,2.268,NaN,NaN,NaN,2.3976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0456,2.3976,2.1708
