NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,1.2312,0.81,0.7776,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2636,3.6612,NaN,NaN,NaN,NaN,4.9896,4.536,NaN,NaN,NaN,NaN,2.0088,0.8424,2.1384,NaN,NaN,NaN,NaN,NaN,5.3136,3.4668,4.6656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0544
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8144,1.2312,1.5228,1.62,1.2312,1.4904,1.1664,0.9396,1.134,1.7172,1.2312,1.1988,1.2636,1.6524,1.2636,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1988,0.8748,0.9396,0.81,1.134,1.0692,0.9396,NaN,1.1988,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7496,1.8144,1.8468,NaN,NaN,NaN,1.4904,NaN,NaN,1.134,NaN,0.9072,NaN,1.7172,0.81,NaN,NaN,NaN,0.7776,NaN,NaN,0.972,NaN,1.0692,NaN,1.296,0.7452,NaN,0.8424,NaN,NaN,0.9072,NaN,NaN,NaN,0.7452,NaN,1.5552,NaN,1.3608,0.972
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4256,1.9764,NaN,NaN,1.3608,1.3932,NaN,NaN,NaN,NaN,1.3284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,1.3284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3328,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2356,2.7216,1.944,1.8144,2.2032,2.5596,2.4624,3.0132,3.1428,3.1428,2.8188,1.6524,NaN,1.6848,NaN,4.1148,3.1752,2.916,3.7584,NaN,2.7864,1.8792,2.0736,1.0692,NaN,NaN,NaN,NaN,1.3284,NaN,NaN,1.134,1.2636,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,1.0368,1.1016,1.1016,1.134,0.972,1.1016,0.9396,1.0368,1.3932,1.0692,1.1016,1.1988,1.1016,1.1016,1.1016,0.8748,1.0044,1.1016,1.1016,1.1664,1.1016,1.0368,1.0368,0.972,1.0044,0.972,1.2312,0.8748,1.3284,1.1016,0.9072,0.8748,0.8424,1.1988,1.0368,1.0044,1.1016,0.9072,0.8748,1.1664
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1428,NaN,NaN,NaN,NaN,5.4756,3.4992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6568,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0088,1.8468,1.9764,1.5552,1.8792,2.43,2.5272,2.754,NaN,2.592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2312,0.972,0.8748,1.4904,1.458,NaN,NaN,1.3284,1.3284,0.8424,1.782,1.3932,1.5228,1.8144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.296,1.5876,0.8424,1.2312,1.3284,1.2312,0.8748,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9116,2.3652,3.7584,3.402,3.2724,3.402,NaN,NaN,NaN,2.5272,2.8512,NaN,NaN,3.3372,1.62,2.8188,NaN,NaN,2.5596,1.8144,3.6612,3.0132,2.8188,2.2356,2.592,3.24,NaN,NaN,NaN,2.1708,2.0088,2.2356,2.592,1.6848,1.8792,2.4948,2.3328,1.944,2.1708,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7584,6.156,4.9248,3.7584,3.8232,NaN,4.2768,NaN,4.05,4.374,NaN,NaN,5.2812,5.1516,NaN,NaN,NaN,2.7216,4.9248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0132,1.6848,NaN,3.564,2.9808,3.078,2.7216,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.592,NaN,NaN,3.0132,NaN,NaN,2.0736,NaN,NaN,2.592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8468,1.5552,1.62,0.9396,NaN,NaN,NaN,0.8748,0.8424,1.296,NaN,NaN,NaN,2.4624,NaN,3.7584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2356,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2312,1.62,0.81,1.5228,1.5552,2.7216,NaN,1.8792,1.4256,NaN,NaN,NaN,NaN,NaN,1.8792,0.81,1.134,0.9072,1.0368,NaN,1.5876,1.3608,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,0.9072,0.972,NaN,NaN,1.134,NaN,0.9396,NaN,0.972,NaN,NaN,0.8748
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,1.2636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1384,2.1708,NaN,NaN,NaN,NaN,1.62,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5228,NaN,NaN,0.8424,1.0044,NaN,1.782,1.782,1.2636,NaN,1.5552,1.62,NaN,NaN,1.7172,1.1016,NaN,NaN,NaN,2.106,NaN,2.0412,1.9116,1.944,NaN,2.1384,1.782,NaN,NaN,1.296,NaN,1.5552,1.5228,1.6524,1.6848,NaN,1.62,1.296,1.7496,0.8424
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7672,9.1368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.296,0.8748,0.81,NaN,1.3284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,0.8424,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5448,NaN,NaN,NaN,1.5876,1.6524,1.3608,1.6524,2.9484,1.6848,3.4344,6.1236,3.1428,1.8144,1.782,1.3932,1.6524,3.3696,1.6524,NaN,NaN,NaN,3.4992,1.1664,NaN,3.0456,NaN,NaN,NaN,3.402,2.0412,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9292,NaN,NaN,2.3004,1.7172,1.5228,1.0368,0.9396,NaN,1.6524,2.5272,1.5228,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7216,1.2312,2.8188,2.4948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3608,1.0044,NaN,NaN,NaN,2.268,1.296,1.3284,1.5552,2.1384,1.3932,2.0412,NaN,1.944,1.7172,2.1708,2.1708,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,NaN,0.8424,1.1016,NaN,NaN,1.4256,2.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5964,3.3372,3.1104,2.9484,2.3004,2.2032,NaN,NaN,2.9484,NaN,2.4948,NaN,1.2312,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,1.1988,NaN,0.7776,0.8424,1.134,1.9116,1.4904,2.1708,1.62,1.62,2.3976,2.4624,1.296,1.0368
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.536,NaN,3.888,NaN,NaN,4.5684,4.9248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1516,NaN,NaN,NaN,NaN,NaN,3.6612,NaN,NaN,3.6936,NaN,NaN,NaN,2.8512,NaN,NaN,1.0692,NaN,NaN,NaN,NaN,NaN,0.8424
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,1.1664,NaN,NaN,0.7776,1.9116,0.8424,NaN,NaN,1.296,NaN,2.0088,NaN,1.0044,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1664,NaN,0.8748,0.7776,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,1.7172,1.1988,0.9396,NaN,NaN,1.0044,1.3284,1.0368,1.2312,NaN,1.5228,NaN,1.1664,NaN,1.2312,1.0368,1.0368,0.8424,1.458,1.2636
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0088,NaN,NaN,NaN,NaN,1.0692,NaN,NaN,1.134,NaN,NaN,1.1016,NaN,1.1988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5876,1.7172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,0.8424,0.81
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,1.3284,NaN,NaN,0.8424,NaN,NaN,0.9072,NaN,1.2636,1.5876,1.3284,1.3608,1.5228,1.3284,1.3932,0.9396,1.458,1.7496,1.7496,1.1664,1.2636,1.1664,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,0.7452,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,0.9072,0.81,0.81,1.1988,0.7452,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,0.81,NaN,1.0368,NaN,0.9072,NaN,NaN,NaN,0.972,0.81,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8144,2.0736,2.0088,1.458,1.782,1.5876,2.1708,2.106,2.3004,NaN,1.7496,2.3976,2.0412,1.944,1.1988,1.62,1.134,1.782,2.1384,2.0088,2.3004,1.8144,1.62,1.5552,1.8468,2.0088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,1.7172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7908,NaN,NaN,2.8512,NaN,NaN,1.3932,NaN,NaN,NaN,1.5228,NaN,1.8792,NaN,0.7452,1.296,0.9396,NaN,1.1988,1.0044,NaN,NaN,NaN,NaN,0.9072,NaN,0.8424,1.0692,NaN,0.9072,0.7452,NaN,1.2312,NaN,1.1664,1.296,1.296,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,1.0692,NaN,NaN,NaN,0.972,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,0.9072,NaN,0.9396
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,0.9072,NaN,1.2636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7628,NaN,3.564,NaN,3.5964,NaN,6.156,3.0456,2.8836,4.4388,NaN,2.4624,1.5552,1.944,NaN,NaN,NaN,3.3696,NaN,NaN,NaN,NaN,NaN,NaN,2.2032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2636,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,0.7452,0.7776,NaN,0.7776,1.3284,NaN,0.8748,1.4256,0.8424,NaN,NaN,NaN,NaN,NaN,0.7452,1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,1.134,1.1988,NaN,0.7776,0.81,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8836,NaN,6.7716,NaN,NaN,3.3048,3.4668,NaN,2.9808,NaN,1.7172,NaN,NaN,2.2356,NaN,NaN,2.7864,NaN,NaN,2.4624,2.0412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4992,NaN,0.9396,1.0692,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,1.1016,0.81,0.9072,NaN,0.8424,1.5552,1.0044,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,0.9396,0.8424,NaN,0.7776,0.9396,NaN,NaN,1.5876,NaN,NaN,NaN,NaN,NaN,NaN,1.4256,1.8144,0.7452,1.1664,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6656,NaN,NaN,NaN,NaN,4.7304,NaN,5.0544,NaN,NaN,5.67,2.6892,4.212,2.4948,NaN,1.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,0.8424,0.7776,1.0368,NaN,NaN,NaN,0.7776,NaN,1.5228,NaN,2.2032,1.62,1.3932,1.5228,NaN,0.8424,NaN,1.0368,1.7172,NaN,1.0044,1.2312,1.3608,NaN,NaN,NaN,NaN,0.9072,0.972,1.8144,1.3932,0.8424,1.0044,NaN,1.2312,1.458
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,1.134,NaN,0.9072,NaN,NaN,1.0692,0.9072,NaN,0.81,0.9072,NaN,1.3608,3.6936,0.8748,NaN,1.5228,NaN,1.1988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.078,2.4948,2.592,3.4344,NaN,3.3696,NaN,3.2076,2.592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1384,NaN,NaN,NaN,NaN,1.458,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,1.4256,1.2312,NaN,1.0368,0.8748,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1664,1.2636,0.972,NaN,0.7452,0.8424,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,2.4948,2.0088,2.43,3.1104,2.0412,2.5596,1.8468,2.4948,2.2032,2.1708,2.3328,1.7496,2.6244,1.4904,1.8792,1.0692,1.458,0.9396,2.268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1884,6.8688,NaN,NaN,7.128,NaN,NaN,NaN,NaN,6.5448,NaN,7.2252,5.8644,NaN,6.0912,6.6096,NaN,NaN,6.8364,NaN,6.642,5.4432,6.6744,6.2208,6.0264,4.9572,6.3828,NaN,NaN,7.0308,7.1928,NaN,7.452,4.8276
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4256,2.6244,2.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8188,NaN,NaN,NaN,NaN,1.3284,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,0.9396,0.972,0.7452,NaN,NaN,NaN,NaN,1.458,1.0368,NaN,1.7172,NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,1.2636,NaN,1.296,1.2636,0.8748,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,1.9116,NaN,NaN,NaN,1.0368,NaN,1.2312,NaN,1.7496,1.6848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4256,NaN,NaN,1.7496,2.6568,4.6008,2.268,1.8144,2.3004,1.5552
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.7804,9.0396,5.5404,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.268,1.7172,1.296,NaN,NaN,1.296,1.0692,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.62,1.8792,NaN,1.9116,1.9764,2.43,1.1016,2.8188,1.8468,2.7216,1.9116,3.4344,1.944,3.1752,3.6936,NaN,2.9484,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,2.3652,1.5228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5876,1.782,NaN,NaN,1.5228,NaN,1.1664,1.5552,NaN,1.8468,NaN,NaN,NaN,NaN,NaN,NaN
