NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0632,NaN,4.9572,1.782,4.9248,NaN,6.1236,NaN,NaN,4.6332,7.4196,4.9896,5.2164,3.3048,NaN,3.24,4.6008,NaN,4.212,NaN,2.4948,4.0824,5.9616,NaN,3.8232,NaN,4.698,4.5036,6.642,NaN,5.3136,NaN,NaN,3.6936,NaN,NaN,4.4388,3.7908,4.1796,NaN,2.9484,6.4476,3.3372
NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.078,NaN,NaN,2.8836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5728,2.9808,2.6892,3.1428,NaN,2.916,NaN,5.2488,2.4624,3.0456,4.6656,3.1752,NaN,NaN,2.8836,NaN,NaN,NaN,NaN,3.0132,4.7304,NaN,5.4756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.4032,NaN,NaN,18.954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,NaN,1.2636,0.9072,NaN,0.81,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3932,NaN,0.7452,1.1988,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9572,5.9616,6.2208,6.2208,4.6656,5.3136,NaN,NaN,5.5728,5.7348,NaN,5.508,4.536,3.8232,4.4388,4.3092,NaN,4.374,3.6612,4.698,4.0824,3.3696,2.7864,4.6656,4.3416,4.8276,3.3372,3.888,3.402,4.4712,4.7628,3.8232,4.4388,3.8232,NaN,3.2076,5.1192,3.4992,1.7496,4.9896,5.1516,2.9484
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0544,4.2768,NaN,NaN,NaN,5.022,5.508,4.6008,1.1664,NaN,NaN,NaN,1.0368,3.6612,3.5316,NaN,NaN,4.7628,4.6008,4.8276,6.8364,NaN,4.5036,4.1148,4.698,4.1472,NaN,7.1928,2.9808,3.9204,4.6008,5.184,NaN,NaN,3.9528,4.5684,2.9808,2.8836,NaN,4.1148,4.212,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.8584,3.0132,NaN,12.15,2.754,11.6964,NaN,1.8144,12.15,NaN,2.3328,1.0692,NaN,NaN,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8144,NaN,NaN,2.3004,NaN,NaN,1.134,1.1988,2.106,NaN,NaN,NaN,NaN,2.0088
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.62,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,0.7776,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,0.7776,NaN,0.8424,NaN,0.9072,NaN,NaN,NaN,NaN,0.7452,0.7452,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.3208,NaN,NaN,14.1264,15.39,NaN,14.4828,14.8392,NaN,NaN,14.1588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4624,NaN,NaN,5.7348,NaN,NaN,5.184,NaN,NaN,NaN,7.2576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.3488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.692,NaN,NaN,NaN,NaN,NaN,NaN,2.43,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5228,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.43,NaN,NaN,1.5876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,0.972,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,1.4904,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.43,2.1384,2.3328,2.3328,1.9764,1.8792,2.4948,2.2356,NaN,1.9116,NaN,2.6244,NaN,NaN,2.592,1.8144,2.3652,2.2032,2.3652,2.2356,1.458,2.106,NaN,NaN,2.8836,2.5272,2.7864,2.3976,2.9484,2.1708,2.916,2.4624,2.3976,2.8188,5.8968,2.9808,2.4624,NaN,3.0456,NaN,2.8512
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8688,6.9012,NaN,5.508,9.9144,NaN,NaN,8.262,NaN,8.748,4.05,10.368,NaN,NaN,5.184,NaN,NaN,9.558,NaN,NaN,NaN,5.022,NaN,5.2812,4.6332,NaN,4.3416,4.5684,NaN,5.2812,4.1796,NaN,0.9396,5.5728,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,1.296,1.2312,NaN,NaN,0.972,NaN,NaN,1.6848,NaN,0.8424,1.2312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,1.1988,NaN,NaN,NaN,1.1016,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.296,NaN,NaN,1.458,1.0044
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4712,NaN,3.402,NaN,2.7216,2.3652,4.4712,NaN,3.2076,NaN,3.1104,2.6244,3.564,4.1796,3.6288,2.43,NaN,NaN,4.2768,3.4344,2.4948,3.402,1.9116,3.4344,2.4948,NaN,2.592,2.268,2.9808,1.6848,3.24,NaN,2.9808,3.7584,2.2356,1.8144,2.916,2.2356,1.782,1.9116,2.0736
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6508,NaN,NaN,13.0572,NaN,NaN,NaN,NaN,NaN,12.2796,NaN,NaN,1.9764,NaN,NaN,NaN,NaN,2.1708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,1.1988,0.7776,NaN,1.1988,NaN,0.7452,0.7776,NaN,1.134,NaN,1.296,1.0692,NaN,NaN,0.8424,1.4256,NaN,1.0044,1.0368,0.8748,1.2636,1.1016,1.4904,1.1016,NaN,NaN,0.972,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1988,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.458,NaN,NaN,NaN,NaN,NaN,NaN,0.9396
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.05,NaN,NaN,NaN,7.452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6052,7.5168,5.6052,NaN,5.508,NaN,4.8276,NaN,NaN,4.374,5.4756,4.6332,4.9248,7.0956,5.184,4.8924,4.9896,5.346,5.184,5.346,5.7348,5.2812,5.4432,5.022,5.6052,4.8276,5.3784,5.2488,5.6376,5.6052,4.8924,4.8924,5.7348,4.9248,NaN,4.698,4.7952,5.5728,4.5036,4.7628
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.0616,NaN,5.2164,NaN,9.9792,2.0412,NaN,2.9484,5.994,11.3076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.564,NaN,4.698,2.7216,NaN,5.1192,6.0912,NaN,4.6008,5.2488,4.7952,NaN,NaN,NaN,NaN,NaN,4.0824,NaN,NaN,1.6524,NaN,NaN,1.7496,4.7304,4.86,3.078,2.3652,NaN,4.536,NaN,NaN,3.9852,1.2636,NaN,1.134,NaN,4.9248,2.2032,4.9572,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,0.7452,NaN,NaN,1.3284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.6124,13.2516,14.7096,13.8672,14.0292,12.7656,14.0292,14.58,NaN,14.5476,14.3856,15.0012,NaN,14.8392,14.7744,14.1912,14.3532,14.256,14.6124,14.7096,15.1308,15.552,NaN,15.066,14.6448,14.8068,14.7744,14.9688,14.58,14.9688,14.3208,14.8068,14.904,14.3856,14.8068,14.5476,NaN,14.7096,15.0984,15.9408
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,0.8424,1.3608,0.7452,NaN,NaN,1.2636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1988,1.5228,NaN,NaN,NaN,0.7452,NaN,0.81,NaN,NaN,NaN,NaN,1.1016,0.9396,NaN,NaN,NaN,NaN,NaN,3.078,1.1664,0.8424,NaN,1.0044,1.7496,1.8792,NaN,2.0736,1.134,0.9072,1.3932,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5272,2.3328,0.972,1.7496,5.5404,3.1752,1.2636,3.564,4.3092,0.7452,NaN,NaN,1.5552,2.0088,1.5552,1.3932,3.0132,0.972,2.2356,1.5876,NaN,1.7172,1.3284,NaN,1.782,0.7776,NaN,NaN,0.8748,1.4256,2.9484,NaN,1.2636,NaN,0.7776,0.8424,1.1016,NaN,0.8424
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9764,NaN,NaN,2.5272,NaN,NaN,8.6832,NaN,NaN,NaN,3.5964,NaN,NaN,3.1752,4.4712,1.9764,3.9852,1.6524,1.7172,3.9852,3.6612,1.9116,NaN,NaN,2.3328,1.9764,4.0824,NaN,4.698,3.6936,2.4948,2.268,4.4388,3.4668,4.5036,NaN,2.3328,NaN,4.0824
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9764,NaN,2.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.7156,2.9808,NaN,8.424,NaN,NaN,NaN,2.7864,3.1428,2.9484,3.1104,2.916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,0.9396,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5728,6.2208,NaN,5.994,9.1692,NaN,NaN,NaN,NaN,NaN,9.0396,6.6096,7.5168,6.8688,8.9748,8.4564,NaN,NaN,7.2576,NaN,NaN,NaN,7.0956,6.156,6.9012,5.4108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0868,NaN,4.1148,5.6052
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.072,NaN,1.0368,NaN,1.8468,11.826,NaN,NaN,NaN,NaN,NaN,8.8452,NaN,NaN,NaN,NaN,NaN,8.0352,NaN,NaN,2.7216,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3932,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,0.7452
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5228,NaN,1.5228,NaN,NaN,NaN,2.2356,NaN,1.3932,NaN,1.0692,NaN,1.6524,1.1664,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,1.4256,NaN,1.3608,NaN,0.7776,NaN,NaN,1.4256,NaN,0.81,0.7776,2.5272,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.4136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.9232,NaN,NaN,NaN,1.5552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6288,NaN,NaN,NaN,NaN,2.3652,NaN,NaN,NaN,2.1384,NaN,NaN,NaN,1.8792,NaN,1.5876,2.1384,NaN,NaN,NaN,NaN,NaN,2.2356,NaN,NaN,NaN,NaN,NaN,3.4344,2.6892,3.402,1.2636,3.0456,3.078,2.7216,NaN,2.7864,2.6568
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9808,4.3416,NaN,2.754,2.3004,2.754,NaN,NaN,3.4992,NaN,NaN,NaN,NaN,NaN,2.3976,NaN,2.106,2.1384,NaN,NaN,NaN,2.1384,NaN,NaN,2.4948,2.0736,NaN,2.3976,NaN,2.592,NaN,2.7216,2.3652,NaN,1.5876,NaN,NaN,2.6892
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.172,NaN,NaN,NaN,NaN,1.3608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6524,NaN,NaN,1.134,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.296,3.1104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1384,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6508,8.748,9.234,NaN,17.3664,NaN,9.2664,NaN,15.6168,NaN,NaN,NaN,NaN,8.4564,6.318,11.4696,NaN,13.0572,12.312,NaN,NaN,NaN,9.9144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3828,12.2472,12.4416,11.2428,NaN,NaN,11.826
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.3236,NaN,NaN,NaN,1.7496,8.586,7.5816,NaN,NaN,NaN,NaN,7.6464,NaN,NaN,NaN,3.3696,NaN,NaN,NaN,NaN,NaN,NaN,6.318,NaN,1.6848,NaN,3.3696,NaN,8.0028,23.4252,NaN,NaN,9.4932,NaN,7.3224,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7952,14.6448,1.1664,5.5404,NaN,NaN,NaN,5.4432,NaN,NaN,NaN,NaN,NaN,2.3328,8.5536,9.1368,8.2944,3.0132,NaN,5.4432,NaN,4.7628,9.0396,7.4196,NaN,7.9056,10.1088,0.972,NaN,NaN,NaN,1.3932,NaN,NaN,NaN,4.86,0.9072
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.9172,NaN,NaN,NaN,NaN,17.1396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,1.1016,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,1.0044,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,0.7776,0.9396,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6848,NaN,NaN,1.5552,NaN,2.0088,NaN,NaN,NaN,NaN,1.6524,1.8468,1.9764,NaN,NaN,1.782,NaN,2.592,NaN,NaN,2.3652,2.5596,NaN,NaN,3.5316,NaN,NaN,NaN,NaN,2.6568,1.3932,NaN,2.106,NaN,1.0368,NaN,2.6568
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,0.9396,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.268,NaN,8.3268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1,NaN,NaN,17.334,NaN,5.7024,NaN,NaN,NaN,9.7524,NaN,NaN,6.2856,5.2488,NaN,5.6052,5.7672,NaN,NaN,6.2208,1.6848,1.782,NaN,6.5448,6.3504,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4844,6.5772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.9984,NaN,NaN,NaN,NaN,6.8364,NaN,NaN,NaN,NaN,NaN,11.2752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748
