NaN,NaN,NaN,0.972,NaN,1.296,NaN,1.296,1.1016,0.9072,NaN,NaN,NaN,1.4904,2.1708,NaN,0.9072,NaN,NaN,0.9396,1.62,NaN,5.832,2.43,0.7776,NaN,0.7452,NaN,1.6848,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,NaN,6.2208,NaN,NaN,NaN,0.8424,1.1016,NaN,NaN,NaN,NaN,NaN,1.5876
NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0088,1.8144,2.0412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.6524,NaN,2.1384,NaN,NaN,1.2312,1.1988,NaN,1.8144,NaN,NaN,1.4904,1.296,1.7496,2.0088,1.6848,1.62,1.782,2.0088,2.3976,2.0736,1.782,1.3932,1.9764,1.8792,1.9116,1.0044,2.0088,2.2356,1.7172,2.3328,2.106,1.62,1.3284,NaN,2.1384,2.0736,1.782,NaN,2.0088,0.8748,2.3004,2.1708,NaN,1.8144,NaN,1.9116
NaN,NaN,NaN,2.916,3.6612,2.7864,2.8512,1.6848,3.1428,3.1752,NaN,NaN,8.8128,2.592,NaN,NaN,NaN,NaN,NaN,9.072,NaN,9.1692,NaN,NaN,NaN,2.2356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.7112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0676,7.1604,NaN,NaN,NaN,NaN
NaN,NaN,NaN,19.2456,NaN,NaN,NaN,3.4668,NaN,NaN,NaN,NaN,5.1516,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,3.888,3.7584,5.0868,4.8276,4.8276,4.86,4.4388,NaN,NaN,NaN,3.7908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,10.8864,7.3548,NaN,NaN,3.8232,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3696,NaN,NaN,0.7452,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,5.7024,NaN,6.966,6.9336,5.5404,6.6096,NaN,NaN,2.7864,0.972,NaN,0.81,NaN,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.81,NaN,NaN,0.9396,0.7776,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,7.1928,NaN,NaN,NaN,6.4476,7.0632,NaN,NaN,6.8688,NaN,NaN,5.7024,2.268,3.2724,NaN,3.1428,NaN,NaN,NaN,NaN,NaN,3.1104,NaN,2.43,NaN,NaN,2.5272,NaN,2.3976,NaN,NaN,2.2032,2.6892,2.3328,NaN,2.9484,1.8468,4.1148,2.5596,3.24,2.3652,1.8792,1.3284,2.43,4.7628,3.0132,2.43
NaN,NaN,NaN,12.636,NaN,NaN,NaN,2.592,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,1.5228,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.296,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,2.4948,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.3284,1.1664,NaN,1.3608,NaN,1.0368,1.8792,1.0368,0.972,1.1664,1.3284,0.8748,NaN,NaN,1.6524,NaN,0.972,2.0088,2.8512,2.3328,0.8424,NaN,1.2312,1.6524,NaN,NaN,1.0692,1.134,NaN,1.0044,NaN,0.8748,1.0692,2.3004,0.972,0.9072,0.7452,1.1664,1.2636,1.1664,0.8748,1.2636,1.5876,1.2312,1.2636,1.296,1.2636
NaN,NaN,NaN,NaN,0.8424,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,1.0044,1.5876,1.1016,1.2312,1.4904,1.134,1.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,NaN,0.8748,NaN,NaN
NaN,NaN,NaN,NaN,3.7908,NaN,NaN,1.3284,NaN,NaN,1.8144,NaN,NaN,2.0412,NaN,NaN,2.2032,2.2032,NaN,NaN,1.458,NaN,NaN,NaN,3.402,NaN,NaN,NaN,NaN,2.2032,1.3932,NaN,1.782,2.6568,NaN,3.2724,NaN,NaN,NaN,NaN,1.5552,1.8468,NaN,9.6552,NaN,NaN,NaN,3.6288,1.8144,2.1708
NaN,NaN,NaN,NaN,1.4256,1.4256,NaN,NaN,0.9396,1.0044,NaN,NaN,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,2.4624,0.972,NaN,NaN,0.9396,NaN,1.3284,1.134,0.81,NaN,0.9396,NaN,NaN,0.81,NaN,0.8748,0.9072,NaN,NaN,1.0368,2.3652,1.1016,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.458,NaN,NaN,NaN,NaN,NaN,1.6524,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,2.8836,1.5228,1.9116,1.1016,NaN,0.81,2.6244,NaN,2.4948,0.7452,0.8748,3.8232,3.564,1.5876,0.7776,0.9396,0.9072,1.296,0.9396,NaN,3.0456,2.3004,2.9808,NaN,1.458,NaN,0.8424,NaN
NaN,NaN,NaN,NaN,0.8748,1.0692,NaN,2.9484,1.0044,NaN,NaN,NaN,0.7776,0.81,NaN,NaN,NaN,NaN,NaN,1.5876,NaN,NaN,1.134,1.5228,NaN,NaN,1.5876,NaN,0.7776,0.81,0.8748,1.4256,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.7776,1.0044,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,1.2312,0.7776,NaN,1.1016,0.972,0.8424,0.972,NaN,NaN,1.3608,NaN,NaN,NaN,0.8748,0.7776,0.7452,NaN,NaN,1.7172,NaN,NaN,1.0044,0.7776,1.0044,2.1384,1.1016,0.9396,NaN,0.7776,NaN,NaN,0.8748,NaN
NaN,NaN,NaN,NaN,5.3136,2.592,NaN,4.698,NaN,NaN,NaN,NaN,4.2768,9.3312,3.0132,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.43,NaN,1.458,NaN,NaN,NaN,2.2032,NaN,NaN,4.536,3.5316,NaN,1.2312,1.62
NaN,NaN,NaN,NaN,0.8748,1.62,2.1708,2.6244,0.81,1.0044,NaN,0.9072,NaN,NaN,NaN,1.1988,1.944,NaN,1.0368,NaN,NaN,NaN,NaN,1.3608,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.6524,NaN,NaN,NaN,NaN,NaN,0.7776,0.81,NaN,NaN,NaN,NaN,0.8748,0.7452,NaN,NaN,NaN,NaN,NaN,1.6524,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,0.7776,NaN,1.1664,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,5.4756,NaN,NaN,4.8276,4.0824,5.8644,NaN,3.9852,6.0912,3.9852,NaN,NaN,3.8556,NaN,4.212,4.5684,NaN,NaN,NaN,NaN,6.8364,4.9248,3.2724,NaN,4.8924,NaN,4.5684,3.9852,4.5684,3.9204,NaN,4.1796,3.6936,NaN,NaN,3.7908,3.8232,3.888,NaN,4.3416,NaN,2.8512,NaN,3.3048,NaN,3.888
NaN,NaN,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,2.6892,NaN,NaN,NaN,NaN,7.2576,NaN,NaN,3.564,NaN,1.8468,NaN,NaN,NaN,NaN,NaN,NaN,3.2076,NaN,3.0132,NaN,NaN,NaN,6.9984,2.754,NaN,2.0088,2.0088,1.3284,NaN,1.0368,1.134,NaN,NaN,NaN,NaN,NaN,NaN,2.9808,NaN
NaN,NaN,NaN,NaN,1.0692,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,0.7452,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,1.0692,0.972,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,1.0692,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.3284,NaN,1.1988,1.0044,NaN,NaN,0.7776,0.9396,NaN,1.3932,NaN,NaN,NaN,NaN,0.7776,0.9072,1.0044,NaN,1.296,1.0368,NaN,NaN,1.2636,NaN,0.7776,NaN,NaN,0.9072,1.2636,1.1016,NaN,0.9396,NaN,NaN,1.2636,NaN,NaN,NaN,1.3608,1.4904,1.3608,0.972,1.0044,0.972,1.5876,1.296
NaN,NaN,NaN,NaN,2.8836,3.2724,3.9204,2.0412,NaN,2.0736,2.3328,2.592,2.106,NaN,2.5596,3.078,1.3608,NaN,0.8424,2.916,NaN,NaN,NaN,1.3932,0.81,NaN,3.402,NaN,3.24,NaN,3.7584,2.1384,NaN,NaN,4.5684,1.6848,NaN,NaN,2.5272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,0.7776,0.9072,NaN,NaN,NaN,0.7776,NaN,NaN,0.81,NaN,NaN,NaN,NaN,0.8424,0.7452,NaN,0.81,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,1.1988,NaN
NaN,NaN,NaN,NaN,10.4004,NaN,8.0028,NaN,8.7804,6.48,2.5596,NaN,NaN,2.592,NaN,NaN,NaN,NaN,4.5036,NaN,NaN,4.8924,6.156,NaN,6.3828,5.2812,5.0868,5.5728,NaN,NaN,NaN,3.4344,4.9248,NaN,7.0632,2.8836,6.7068,5.1192,4.4712,NaN,5.4756,5.9616,NaN,NaN,NaN,4.698,7.2576,5.3784,NaN,7.7112
NaN,NaN,NaN,NaN,1.8792,1.296,NaN,2.8836,NaN,NaN,2.2356,NaN,1.4904,NaN,0.8748,0.8424,NaN,0.7776,2.754,1.0368,4.4388,2.268,3.0456,3.9204,1.5876,0.9072,1.62,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,0.81,1.6524,NaN,NaN,3.1428,3.0456,1.2312,1.0368,NaN,3.0132,1.134,0.8424
NaN,NaN,NaN,NaN,5.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8968,NaN,2.0412,5.1516,NaN,NaN,1.9764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4948,NaN,NaN,NaN,3.7908,NaN,NaN,NaN,NaN,NaN,2.1384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.62,1.4256,2.1384,NaN,2.2032,NaN,1.7172,NaN,0.7776,1.1664,NaN,NaN,1.5228,1.3932,0.972,NaN,0.9396,2.0736,1.1664,0.81,NaN,0.7452,NaN,NaN,0.8424,1.296,1.5876,1.1016,1.134,1.3284,1.0368,0.9396,1.944,NaN,0.7452,NaN,1.134,1.458,NaN,NaN,0.8748,0.9396,NaN,1.1016,1.0368,1.2636
NaN,NaN,NaN,NaN,6.3828,4.7952,5.9616,NaN,5.7024,NaN,4.7628,NaN,3.4992,3.888,4.536,4.698,4.1148,3.8232,4.9572,4.374,5.0544,3.9852,NaN,5.6376,NaN,2.4624,NaN,5.994,4.7304,6.5448,5.0544,4.4712,5.0868,4.9248,5.2488,4.6332,4.0176,4.0176,3.564,4.7304,4.3416,5.1516,4.9896,3.8556,4.0824,4.05,3.6288,3.4992,3.24,3.0132
NaN,NaN,NaN,NaN,2.268,NaN,NaN,3.888,NaN,NaN,2.7216,NaN,NaN,NaN,1.782,NaN,1.782,4.4388,5.9292,3.0456,NaN,NaN,1.3608,NaN,NaN,NaN,1.3284,NaN,1.9764,1.9116,0.8748,1.5228,1.5228,NaN,1.5228,1.5552,NaN,3.2076,NaN,2.0412,1.4904,2.0088,NaN,NaN,0.972,1.8792,NaN,7.452,2.43,2.0736
NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,6.318,6.2208,6.7392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2532,NaN,NaN,NaN,NaN,5.832,NaN,6.2208,NaN,NaN,NaN,NaN,6.9984,NaN,NaN,NaN,NaN,2.7216,NaN,NaN,7.29,9.2988,NaN,6.0264,5.7348,NaN,5.8644,5.5728,NaN,5.6052,NaN,NaN,1.3284,5.6052,NaN
NaN,NaN,NaN,NaN,1.782,NaN,2.592,1.5228,NaN,2.1384,2.2356,1.5876,1.8468,NaN,1.3932,NaN,NaN,NaN,3.1104,NaN,NaN,0.9072,1.0692,NaN,NaN,0.8424,0.972,NaN,NaN,NaN,NaN,NaN,NaN,1.3932,1.3608,NaN,NaN,0.9396,0.7452,NaN,NaN,NaN,NaN,0.7452,1.1016,0.81,NaN,NaN,0.7776,NaN
NaN,NaN,NaN,NaN,0.7452,0.7776,NaN,0.8424,0.7452,1.7496,1.1988,1.134,1.2636,1.5228,1.6848,1.8468,1.3608,1.458,1.458,NaN,1.6524,NaN,1.3284,NaN,1.2312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.4904,NaN,NaN,NaN,1.5228,NaN,NaN,NaN,1.3284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,0.81,NaN,NaN,NaN,0.8748,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.458,NaN,NaN,NaN,NaN,1.62,1.0368,1.5228,NaN,NaN,0.9396,1.458,1.0368,1.0368,1.1664,1.3608,NaN,0.7776,1.0692,NaN,1.5552,NaN,0.8748,NaN,1.0692,1.3608,1.2636,1.944,1.6848,1.944,1.4904,2.268,NaN,NaN,1.1016,NaN,0.9396,NaN,0.9396,NaN,1.5228,NaN,1.1988,NaN,NaN,1.0368
NaN,NaN,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,0.81,NaN,0.8424,NaN,NaN,0.7452,1.1988,NaN,NaN,NaN,NaN,NaN,0.81,1.134,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,1.2636,NaN,NaN,0.7776,1.0044,NaN,0.8424,0.7776,NaN,0.7452,1.134,NaN,NaN,1.1016,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,7.2576,NaN,6.9012,NaN,7.2576,NaN,6.5124,NaN,4.8924,7.1928,6.3828,6.9336,NaN,6.7392,7.6788,NaN,5.2488,0.8424,4.7304,NaN,5.7024,4.6008,NaN,5.4108,4.6656,NaN,3.0132,6.0912,5.0868,NaN,NaN,5.7672,NaN,5.2164,NaN,NaN,NaN,3.7908,NaN,NaN,NaN,NaN,NaN,NaN,6.966
NaN,NaN,NaN,NaN,NaN,0.9072,NaN,0.9396,NaN,NaN,NaN,0.7776,0.7776,0.972,1.5552,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,NaN,NaN,0.7452,NaN,NaN,0.7776,1.0368,1.0692,1.3284,1.4256,0.8424,NaN,NaN,1.0044,NaN,NaN,0.8424,0.7452,NaN
NaN,NaN,NaN,NaN,NaN,3.888,2.2032,1.2312,NaN,7.6464,11.8908,NaN,NaN,NaN,NaN,NaN,4.4064,NaN,NaN,NaN,NaN,NaN,NaN,3.4344,3.2724,8.3268,7.8084,7.5168,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,NaN,0.8424,2.8188,3.1104,NaN,NaN,3.9852,NaN,NaN,NaN,NaN,NaN,4.1148,NaN,6.4152
NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,0.7452,NaN,NaN,1.3284,NaN,NaN,NaN,0.81,NaN,1.0044,0.81,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,1.1988,NaN,1.0044,NaN,0.8748,NaN
NaN,NaN,NaN,NaN,NaN,6.8688,NaN,NaN,6.2208,NaN,NaN,6.8688,NaN,5.5404,5.8968,NaN,5.6052,4.6656,NaN,5.2488,NaN,6.642,NaN,4.0176,2.4624,5.8968,5.022,NaN,6.8364,NaN,5.3136,3.7908,6.1236,NaN,NaN,6.0588,3.0132,1.8468,NaN,NaN,NaN,4.2444,4.6656,3.6288,4.4388,NaN,5.7996,4.3416,NaN,5.7024
NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,1.5228,0.972,2.592,NaN,0.9072,2.0088,0.9072,0.8424,NaN,1.0692,1.1016,1.4256,1.3608,1.1016,NaN,NaN,NaN,NaN,NaN,1.5876,NaN,NaN,NaN,NaN,0.9396,1.1016,1.296,NaN,NaN,NaN,NaN,1.5552,0.8424,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.0692,0.9072,1.0692,0.8424,1.1016,0.8424,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,0.7776,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.296,0.7452,NaN,NaN,1.3284,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,1.2312,NaN,NaN,1.1988,NaN,NaN,NaN,1.1664,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.7452,1.0692,NaN,NaN,NaN,0.8424,NaN,NaN,0.81,1.3932,NaN,1.4256,NaN,1.2636,0.81,NaN,1.134,1.458,NaN,1.0368,1.0044,0.9072,NaN,1.296,1.1016,NaN,1.5552,1.2636,1.0692,NaN,1.1664,NaN,NaN,0.7776,NaN,1.4256,NaN,1.0692,1.0368,0.8424,NaN,1.3284,1.0692,1.0368,NaN
NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,10.2384,9.558,NaN,NaN,NaN,NaN,NaN,1.2636,5.6376,NaN,2.0736,NaN,1.6848,2.268,NaN,NaN,2.3328,NaN,4.7628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.698,4.9572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,6.4152,NaN,1.458,NaN,4.8276,NaN,NaN,5.67,NaN,2.0088,5.022,NaN,NaN,5.9292,NaN,NaN,NaN,NaN,8.3592,NaN,NaN,6.48,6.4476,7.614,NaN,5.8968,3.9852,6.3504,NaN,4.4712,7.938,2.592,3.9528,4.698,3.8232,4.2768,2.6244,4.05,5.4108,6.7716,5.184,5.0868,4.212,4.7304,3.3372
NaN,NaN,NaN,NaN,NaN,1.1664,0.972,0.8748,1.4904,NaN,2.0412,NaN,NaN,1.5552,1.5876,1.5552,0.7776,2.6568,4.8276,1.0044,1.3284,NaN,0.9396,1.0044,1.7172,2.3652,1.0368,2.754,1.4256,1.0368,2.8188,NaN,NaN,1.2636,0.972,1.458,1.1664,1.3932,NaN,0.972,NaN,NaN,NaN,3.2076,NaN,2.4624,NaN,NaN,0.8748,NaN
NaN,NaN,NaN,NaN,NaN,5.2164,1.0044,NaN,NaN,1.5228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,3.4344,NaN,NaN,NaN,NaN,NaN,NaN,4.6332,15.6492,NaN,3.888,3.1428,NaN,4.6008,NaN,NaN,NaN,2.0736,2.0088,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,1.0044,NaN,3.564,1.0044,NaN,2.4624,3.2724,1.62,1.296,NaN,1.4904,2.6892,1.2312,1.296,1.2312,1.9764,NaN,2.0736,NaN
NaN,NaN,NaN,NaN,NaN,NaN,7.3224,NaN,NaN,2.6244,7.0308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.7776,0.9072,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,1.458,NaN,NaN,NaN,NaN,0.9072,NaN,1.458,0.9396,NaN,1.1016,NaN,NaN,0.8748,NaN,0.8424,NaN,NaN,1.2312,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,1.1016,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,0.9072,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,14.4504,NaN,NaN,NaN,2.7864,NaN,NaN,NaN,14.2236,NaN,NaN,NaN,11.7936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,2.106,NaN,8.0352,NaN,5.9292,9.2016,NaN,NaN,7.2576,NaN,1.5552,NaN,NaN,1.6524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6524,NaN,NaN,NaN,NaN,NaN,NaN,1.458,NaN,1.458,NaN,NaN,NaN,NaN,NaN,NaN,2.6244,4.6332,4.2444,NaN,8.2296,NaN,4.4064
NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
